2.320651256013661623e-04,1.403962523909285665e-04,1.595522626303136349e-04,1.075698091881349683e-04,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,6.810351624153554440e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,7.894090958870947361e-05,8.569464989705011249e-05,6.062640022719278932e-05,8.569464989705011249e-05,9.811315976548939943e-05,5.110933125251904130e-05,8.652958786115050316e-05,8.736993186175823212e-05,9.329540625913068652e-05,7.764627662254497409e-05,7.890975393820554018e-05,8.966038149083033204e-05,9.094667620956897736e-05,8.569464989705011249e-05,8.569464989705011249e-05,1.195530348923057318e-04,2.597095444798469543e-04,2.986420004162937403e-04,2.143989549949765205e-04,1.056753098964691162e-04,8.569464989705011249e-05,-4.865681985393166542e-04,1.203809879370965064e-04,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,7.855371222831308842e-05,5.126222822582349181e-05,8.569464989705011249e-05,8.569464989705011249e-05,7.667046156711876392e-05,6.429532368201762438e-05,8.569464989705011249e-05,8.569464989705011249e-05,1.473447191528975964e-03,3.147747134789824486e-03,2.192131709307432175e-03,8.569464989705011249e-05,8.569464989705011249e-05,6.765049329260364175e-05,9.731910540722310543e-05,1.288049679715186357e-04,2.592135453596711159e-03,5.393953761085867882e-04
1.307252823607996106e-04,3.924329575966112316e-05,9.577495802659541368e-05,7.335634290939196944e-05,6.464173202402889729e-05,-3.647488483693450689e-06,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.703618368599563837e-05,1.104702459997497499e-04,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.688258094480261207e-05,8.996883116196841002e-05,2.141848672181367874e-04,9.924816549755632877e-05,5.324967787601053715e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,9.007850167108699679e-05,1.169620954897254705e-04,2.054353826679289341e-04,2.137554110959172249e-04,1.359933667117729783e-04,9.598361793905496597e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.744060323806479573e-05,8.016838546609506011e-05,9.061680611921474338e-05,1.385104551445692778e-04
1.261779834749177098e-04,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,2.715845039347186685e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.698196324985474348e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.688208617968484759e-05,6.809919723309576511e-04,8.371215662918984890e-04,4.473575390875339508e-03,6.400948041118681431e-04,9.992028935812413692e-05,2.994441820192150772e-05,9.012135706143453717e-05,8.569464989705011249e-05,8.569464989705011249e-05,1.187875750474631786e-04,1.343066687695682049e-04,2.649759699124842882e-04,1.252945949090644717e-04,2.066708693746477365e-04,1.088557764887809753e-04,8.676511788507923484e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,4.480899951886385679e-05,9.152810525847598910e-05,9.425345342606306076e-05
8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,1.223061990458518267e-04,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.586381591157987714e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,9.822876745602115989e-05,9.220669016940519214e-05,1.458458427805453539e-04,2.330428105778992176e-04,4.079665814060717821e-04,4.125759587623178959e-04,3.677549073472619057e-03,5.878903437405824661e-03,5.670675076544284821e-03,2.877193503081798553e-03,1.223529223352670670e-03,1.009233994409441948e-03,5.293419235385954380e-04,1.299399009440094233e-04,1.516999036539345980e-04,1.987819268833845854e-04,3.402287547942250967e-04,4.007338138762861490e-04,3.809715271927416325e-04,3.355779917910695076e-04,2.712796267587691545e-04,8.648220682516694069e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,2.455513749737292528e-04,8.569464989705011249e-05,8.569464989705011249e-05,3.248828870709985495e-04,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05
8.902627450879663229e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,1.503895909991115332e-04,8.821424125926569104e-05,8.569464989705011249e-05,1.561277895234525204e-04,1.891268620966002345e-04,2.498661342542618513e-04,3.793604846578091383e-04,7.448929827660322189e-03,1.227884180843830109e-02,8.267473429441452026e-03,6.305688526481389999e-03,3.324944060295820236e-03,1.029426581226289272e-03,1.877859176602214575e-04,2.511364582460373640e-04,1.318237773375585675e-04,1.013196015264838934e-04,1.777552242856472731e-04,2.271241974085569382e-04,4.939184291288256645e-04,3.414511738810688257e-04,3.721968678291887045e-04,1.164052519015967846e-04,2.193920954596251249e-04,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.742391219129785895e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,3.946068172808736563e-04,8.569464989705011249e-05,8.569464989705011249e-05,2.102419384755194187e-04,8.569464989705011249e-05,8.569464989705011249e-05,7.449595432262867689e-05
1.110462617361918092e-04,8.867224096320569515e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.573701052227988839e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,4.018477047793567181e-04,1.001907730824314058e-04,1.051617364282719791e-04,8.809549035504460335e-05,1.386342337355017662e-04,1.478973135817795992e-04,2.283773210365325212e-04,2.212811086792498827e-04,1.840390032157301903e-03,1.695559942163527012e-03,2.213273197412490845e-03,2.142042387276887894e-03,1.457286067306995392e-03,9.135385043919086456e-04,3.864007303491234779e-04,2.507401222828775644e-04,2.621617459226399660e-04,2.561094006523489952e-04,3.064108605030924082e-04,4.001493216492235661e-04,3.691776364576071501e-04,1.806528889574110508e-04,1.745293266139924526e-04,1.074351093848235905e-04,8.569464989705011249e-05,1.237045798916369677e-04,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,9.203507215715944767e-05,8.569464989705011249e-05,8.569464989705011249e-05,7.280761201400309801e-05
8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.814979810267686844e-05,8.927556336857378483e-05,9.209316340275108814e-05,9.064821642823517323e-05,1.698755659162998199e-04,4.105077241547405720e-04,7.533028256148099899e-04,-3.027078229933977127e-03,4.303486493881791830e-04,2.192997373640537262e-03,2.497101435437798500e-03,6.194912130013108253e-04,1.268995925784111023e-03,5.280573386698961258e-04,5.932730855420231819e-04,4.610170144587755203e-04,3.424852911848574877e-04,3.541756595950573683e-04,3.348573227412998676e-04,4.016387101728469133e-04,2.844824921339750290e-04,3.339086542837321758e-04,1.782735052984207869e-04,1.903000520542263985e-04,9.776738443179056048e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,1.478660851716995239e-05
1.789550879038870335e-05,8.569464989705011249e-05,8.569464989705011249e-05,9.668152779340744019e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,3.698959335451945662e-05,8.655781130073592067e-05,8.171247463906183839e-05,8.569464989705011249e-05,9.669851715443655849e-05,1.022327196551486850e-04,2.397336356807500124e-04,2.378091157879680395e-04,2.480479888617992401e-04,8.746978710405528545e-04,1.155990990810096264e-03,2.643029671162366867e-03,1.975256949663162231e-03,1.922102179378271103e-03,7.109292200766503811e-04,5.303502548485994339e-04,2.922600542660802603e-04,3.445855400059372187e-04,3.493586555123329163e-04,3.499535960145294666e-04,2.915280638262629509e-04,1.863444631453603506e-04,2.031984477071091533e-04,1.931241422425955534e-04,1.323722390225157142e-04,1.118856307584792376e-04,9.432902152184396982e-05,6.075463898014277220e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.416963828494772315e-05,8.569464989705011249e-05
7.211149204522371292e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,9.718143701320514083e-05,8.903657726477831602e-05,8.569464989705011249e-05,8.569464989705011249e-05,1.862214703578501940e-04,4.360145831014961004e-04,2.663385821506381035e-04,8.569464989705011249e-05,8.755632006796076894e-05,6.511357787530869246e-05,8.861844980856403708e-05,1.107735952246002853e-04,1.131135359173640609e-04,1.805748615879565477e-04,2.091181813739240170e-04,3.237799683120101690e-04,3.186679095961153507e-04,3.895265108440071344e-04,5.990022909827530384e-04,9.813093347474932671e-04,1.554632908664643764e-03,2.390989568084478378e-03,8.486408623866736889e-04,9.022175800055265427e-04,6.320623215287923813e-04,4.367513174656778574e-04,4.464320372790098190e-04,3.152127028442919254e-04,4.484590317588299513e-04,3.083530464209616184e-04,1.751010713633149862e-04,1.874173030955716968e-04,1.856316230259835720e-04,1.605364232091233134e-04,8.418053039349615574e-05,8.569464989705011249e-05,8.612009696662425995e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.755311137065291405e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,1.022062206175178289e-04,8.121445716824382544e-05,1.017962931655347347e-04
8.787905244389548898e-05,8.749106928007677197e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,4.235173983033746481e-04,4.666766835725866258e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.957724639913067222e-05,8.607686322648078203e-05,8.748203981667757034e-05,8.586307376390323043e-05,1.387829397572204471e-04,2.266438677906990051e-04,3.418671549297869205e-04,3.537476877681910992e-04,3.721081302501261234e-04,6.070125382393598557e-04,9.797444799914956093e-04,1.063852221705019474e-03,7.885139202699065208e-04,1.687137526459991932e-03,7.291770307347178459e-04,5.661322502419352531e-04,3.680453228298574686e-04,3.575056907720863819e-04,-2.620145096443593502e-07,2.422017569188028574e-04,1.923592935781925917e-04,8.295130101032555103e-05,1.474392774980515242e-04,1.160625688498839736e-04,1.320483861491084099e-04,8.768220868660137057e-05,8.783497469266876578e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.479021198581904173e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.569464989705011249e-05,8.369525312446057796e-05,1.702052977634593844e-04
